author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@peteryesaya3038,"Kalau menurut saya emang desainnya kurang sih. Dan bagian hasil kamera foto pas dimakanan menurut saya 14T lebih kaya ke gelap dan 14T Pro lebih ke terang, dapat diliat di bagian kuah makanan dan minuman 14T lebih kaya ke arah ijo gitu dan di minuman entah itu teh tarik atau apa tapi kaya ke arah ijo juga, dan makanan lain kaya dimsum? Martabak? Itu 14T pro lebih putih di bagian kulitnya dan bagian kaya martabak lebih coklat cerah, mangkok di kiri juga keliatan lebih putih 14T Pro, dan bagian saos ya mungkin sedikit keliatan juga tapi ya kayanya gk usah dikomen terlalu jauh. Mungkin itu dari keliatannya saya",2024-10-10T07:37:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rizkynanfa7829,hahaha kaya bodrex,2024-10-10T07:35:27Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@cebretshentink9853,Komen pake 14T🔥,2024-10-10T07:34:16Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mardinorukita8337,Kameranya mirip moncong rocket launcher jill valentine di RE 3 dulu 😅,2024-10-10T07:29:20Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@samarindakeren,Katanya mau bandingin SM yg pro. Kok ga ada,2024-10-10T07:28:43Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@azkafazaps434,Bang tanggapannya setelah ad brand yg counter bikin video dong,2024-10-10T07:26:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Satria_Purbaya,Wow...,2024-10-10T07:21:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dictionarsis,Nilai design layout kamera 50/100,2024-10-10T07:19:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Ndon-Gendon,Mending poco x6 pro klo ngejar chipset doang.,2024-10-10T07:17:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Qip831,"Klo sama poco f6 gimana BG?
Lebih recommended mana?",2024-10-10T07:16:36Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@galirakasiwi5265,Unboxing Vivo y28 bang pliss🙏🙏,2024-10-10T07:16:12Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@anndhikaelrizaputra6419,Wow,2024-10-10T07:15:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zennyzenny2642,Dïsain kamera bgus13 t,2024-10-10T07:12:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ernandadwiputra3317,"gagal fokus dengeri bg david ngomong Kureng pake ""e""😂😂",2024-10-10T07:09:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@SayfAlfarizi,Bg bahas redmi note 14 pro,2024-10-10T07:08:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@far_is,Untuk Xiaomi 14T dan 14 Pro apa ada perbedaan dari fitur2? Selain dari perbedaan dari segi spesifikasi.,2024-10-10T07:02:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@diooofficial3958,Hp gua redmi note 8 bjirr matot gara² lowbet gk bisa dicas sekarang di benerin semiga taun depan bisa ganti ke ho yg gua impiin amin🙏😹,2024-10-10T07:00:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bajangdakwah939,Masih Nyaman Pakai XIOMI 13T ..,2024-10-10T07:00:14Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@adyahellFCK,Semoga bisa beli,2024-10-10T06:59:06Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dheetyaa,Mnding ini lah daripada reno 12,2024-10-10T06:56:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@LeShifonia,"Bang coba dibuat konten spin off gadgetin news-nya, kadang kelewat juga fitur-fitur baru penting lain macem google AI tadi",2024-10-10T06:54:43Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Ulquiorra_666,"Yg bikin mikir klo beli Xiaomi
1. Iklan dimana mana
2. Garansi sesuai mood admin
3. Software suka nge bug",2024-10-10T06:45:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kaylacantik7209,Bang gadget in bahas hp huawei mate xt dong bang hp lipat 3 pertama di dunia,2024-10-10T06:44:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kaylacantik7209,Bang gadget in bahas hp huawei mate xt dong bang hp lipat 3 pertama di dunia,2024-10-10T06:44:42Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kaylacantik7209,Bang gadget in bahas hp huawei mate xt dong bang hp lipat 3 pertama di dunia😊,2024-10-10T06:44:34Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rickykurnia8,Yg nonton ini di 2025 mana suaranya,2024-10-10T06:42:08Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fahrozinur6,Gajadi beli karna desain kameranya kureng,2024-10-10T06:34:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@aryasuta9036,Ni Xiaomi 14t ada penyakit Matot ngk?,2024-10-10T06:30:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Didieyzah,"Xiaomi yg sebelumnya aja blm kesampean beli, ud muncul baru lagi aja 😢😂",2024-10-10T06:19:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@alvanprimaali,Service center paling mantep nokia 😅,2024-10-10T06:11:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@davidlaksamana8251,Kelas 6 jutaan selanjutnya jatuh ke vivo v40 5G,2024-10-10T06:10:58Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kopraljono1566,Absen 100 orang tercepat ☝️,2024-10-10T06:08:58Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Ferdy_Anter,Yg bagus Vivo v40 apa Xioami 14T ya,2024-10-10T06:07:09Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@asyadduhubballillah4168,"Izin nanya bang, buat hp kaya xiaomi poco oppo ama realme gtu harga di atas 5jt masi ada iklan nya ga ya??",2024-10-10T06:05:32Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kaharshahab7998,ini kompor 4 tungku,2024-10-10T06:05:32Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@grandong86,Dari belakang kek hp itel,2024-10-10T05:58:41Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@adukgameplay8961,"merasa bangga,sambil nonton pakek xiomi 14t nya hehe",2024-10-10T05:58:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@lluuccaa72,"Bang kalo review GAME nya ke WUTHERING WAVE aja, soalnya itu paling game paling berat sekarang🙏",2024-10-10T05:57:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Lambe.benar12,Letak 4 kamera nya obside bg.. jelek,2024-10-10T05:56:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@raihanamrullah8689,"KeButuhan Utama Cuma WA , FB , Google Crome dan YouTube + Batrei minimal 5000 mAh + Layar Lebar 


Jadi sayang banget kalo Hrus beli hp yg mahal2 

🙏",2024-10-10T05:51:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@JFZhang468,"24 bulan sih 24 bulan , g punya pas bulan ke 26 wifi matot !! dah gak cover garansi pula , akhirnya keluar duit 500rb di sc nya xiaomi !!",2024-10-10T05:44:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mvhbn3165,"yang cari kamera apa lgi videography nya sih mending skip jauh"" deh. tapi kalo cari buat nonton, sosmed ama gaming ok lah",2024-10-10T05:44:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@gedesusianto,Masih mending Google pixel 9 pro fold sih,2024-10-10T05:43:37Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jwb11223,Samsung s24 fe jika di adu sama Xiaomi 14 t pro Samsung bisa keok,2024-10-10T05:43:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zonyiswonderful6252,"INI HAPE PALING MADNESSS BEAST, AUTO BANTAI-BANTAI WKWKK",2024-10-10T05:34:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@davidskatt_29,Bismillah semoga bisa kebeli thn ini 😌,2024-10-10T05:34:15Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@erlandpratama3213,REDMI NOTE 14 PRO PLUS REVIEW YA BANG...,2024-10-10T05:32:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@anelsaputra4406,Masih setia rednot 10 pro....,2024-10-10T05:31:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dinthaadysm2317,desainnya emang bener2 jadi deal breaker 😅,2024-10-10T05:31:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@feleory,Vs samsung a55 5g,2024-10-10T05:30:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@supriadinazif,Sigma mahal bang bagi kami orang rendahan 😔,2024-10-10T05:26:57Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Philips-ve1ov,X6 PRO versi Leica + harga lebih mahal. Beda banget vibenya sama 13T waktu rilis awal awal,2024-10-10T05:25:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@berilsanda9424,"habis benerin mi 10T Pro matot, kata tukang servisnya seri T dan apalagi Poco langganan servis matot setelah 2-3 tahun pemakaian memang harga yang perlu dibayar buat hp murah dengan performa yang jor joran 🥲",2024-10-10T05:22:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zamaahwalaka5151,Bagi dong hp nya .bang buat ngonten ..,2024-10-10T05:17:39Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@SandiMulya-uf4cq,"Wait, sebut sebut sebut oppo, dimarahin patrck ntar dengan laptop buah buahan nya.
Wkwkkw gradakan, saya kira di kampung saya aja ada istilah itu",2024-10-10T05:16:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@muhammadbahruddin4028,Desain kyk asal nempel doank. 😅bagusan 13T thn lalu,2024-10-10T05:12:32Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@milham6912,Bang xiaomi 13 indo bang?,2024-10-10T04:56:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@MiftahularifHidayah,ada iklan nya ga ya ?,2024-10-10T04:55:09Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@joenathanz7474,Bang bales oppo dong,2024-10-10T04:51:42Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@flaa3832,"Tes main wuthering waves bang , genshin mah terlalu enteng utk sekarang",2024-10-10T04:50:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@abdurrahmanmaulana8737,"Menurutku sih, bodynya bagus bagus aja sih, lebih simple dan ga banyak makan tempat jadinya",2024-10-10T04:46:36Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@SuryaAtmaja-u2d,Garansi mau 5 tahun kek claim yg sperti apa bisa di ajukan ke pabrik belom tentu di terima pasti bnyak ini itu nya,2024-10-10T04:42:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fatihsaninugroho2505,"Serius mau nanya, punya dana 12 juta enaknya beli iphone atau android flagship?
Buat pemakaian jangka panjang sih kek kerja, kuliah, ngegame tipis"" lah.
Nah klo iphone dana 12 jt skrg dpt yg versi brp (bekas/baru) ?
Klo android flagship dana 12 jt enaknya ambil brand mana?
Pls bntu kasih saran",2024-10-10T04:41:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@SuryaAtmaja-u2d,Seperti apa nanti hp 5 tahun kedepan apa baterai nya 10.000 MAH,2024-10-10T04:39:57Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@pwfx,Mantap review-nya,2024-10-10T04:39:17Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@DidiftELPutra,6jt mending vivo bang,2024-10-10T04:36:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@imadeekosatriawiguna6252,9:28 sudah bukan fitur ekslusif lagi. Bagus deh,2024-10-10T04:35:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@edilukito1345,Panas kenceng atau panas lemoott rugi 2x😂😂😂,2024-10-10T04:33:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Mansur-z2q,Kak tolong rekomenin laptop terbaru dan terbaik tahun ini dengan budget 5 - 6 jutaan kak,2024-10-10T04:32:12Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@SM01Offcial,Hadir bang david...,2024-10-10T04:30:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RizkyPradana-yx6ur,"Cuma dari tampilan kamera aja sih yang bikin gak suka banget, 2 atau 3 kebawah gitu mungkin lebih simple enak di lihat seperti samsung A54 A55. Seperti xiaomi 12 lite 12 pro dan 12t pro bagus design kameranya.",2024-10-10T04:28:51Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@imadeekosatriawiguna6252,Emang desain kamera belakangnya nggak banget,2024-10-10T04:28:03Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yutub_hfn,Design gini lebih suka 😂 daripada yg aneh2 gatau kenapa kalau dipakein casing enak ga alay keliatan nya. Cuma sayangnya frame nya belum metal itu aja sih,2024-10-10T04:26:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@DekiFirmansyah94,Upload video Ig dan FB pecah2 ga?,2024-10-10T04:24:16Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jackykho7815,Tetap aj record video masih gredek-gredek dan dari dulu selalu ada iklan di aplikasi bawaan itu aj sih klo pengalaman pribadi Samsung lebih okeh sih ketika sudah sampai setahun akan kelihatan dari segi performa apalagi pas ketik cepat di Whatapps,2024-10-10T04:22:56Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@abubakarsidik933,gacor,2024-10-10T04:22:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@HelmiHilpani,Nonton vidio ini pake hp redmi note 4x🗿,2024-10-10T04:21:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@iskandarrabas6827,di tempat aku 8 juta lebih 😢😢😢,2024-10-10T04:20:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@amandanabilar.a.333,Masih pakai Poco X6 Pro. Kameranya burik banget 😂. Yang pingin upgrade HP semoga dilancarkan rezekinya. Self Reward juga penting buat semangat kehidupan.,2024-10-10T04:18:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yogiriyandi1615,"Saya sengaja milih ini karena desainnya mirip infinix note 30 pro(hp lama saya), jadi org ga notice banget saya ganti hp kecuali yg ngeliat ""leica"" 😅",2024-10-10T04:14:06Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Asdwind,"Produsen Hp sekarang model kameranya udh kenak Genjutsu BoBa😂😂😂 . Sumpah cba kek Google pixel gtu kan bagus kr3atif gak ikut"" genjutsu masal😂",2024-10-10T04:05:50Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@justpass6473,mending kamera 14t lah poco f6 kameranya jauh lebih gede 🤣,2024-10-10T04:05:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@davidakbar1174,bang gak bahas oppo reno 11f bang,2024-10-10T04:04:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@teguhprasetiyo7798,"Disini mana yang nunggu redmi note 14 pro series hahaha
Ada yang tau bocoran kapan keluarnya?",2024-10-10T04:04:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ZakyUlhaqVideography,hp ku layarnya pecah2 sampe item gara2 dibanting anak2. mau beli yg murah2 tapi spek tinggi blm bisa kebeli jd msh cari2 referensi apa kira2 merk dan tipe yg cocok,2024-10-10T04:04:09Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Yudihermanto-d2b,"Chipset mantep, desain pasaran",2024-10-10T04:01:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@hobicupang8010,"Nonton pake tecno pova 6,,, udah puas banget 🎉🎉🎉",2024-10-10T03:57:18Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@sho_tv,"Gw beliin hp redmi buat papa, jdi nyesel krna bnyak iklan nya, kasian tiap mainin hp ada aja iklan gak jelas yg keluar, udh coba tutorial cara ngilangin iklan eh masih aja muncul😑 akhirnya untuk mami gw beliin tecno aja, no iklan² (*sejauh ini) layar melengkung, kamera bagus, ram gede internal gede, sejauh ini mami belum ada keluhan soal hp ny",2024-10-10T03:56:10Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@algifarinurramadhan6193,Bang mau tanya ini xiaomi 14T ada iklanya gak kayak seri 14T pro?😅,2024-10-10T03:56:07Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@agungwardana1552,8:19 inisial SAMSUNG,2024-10-10T03:50:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@thekeemz78731,Bang coba review infinix smart 9 😂,2024-10-10T03:50:06Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ravimuhammadazhar8595,kalo menurut sudut pandang saya sih kalo dari segi design memang bagusan serie sebelumnya yaitu 13 T tp dari segi bentuk hp entah kenapa aku lebih suka bentuk yg kotak2 gitu dari pada frame yg melengkung wkwkwkwk,2024-10-10T03:49:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@akounten313,14c donk bang,2024-10-10T03:49:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@abdulfitra3771,"tetap absen walaupun di tangan udah ada daily driver hp 12T wkwkwk, gila ni T-Series mantap dah",2024-10-10T03:47:37Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Lucifer0888,Mending 13T atau 14T bang ?,2024-10-10T03:44:34Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jeannewijaya7384,coba review hua wei dong kak. infona lagi naik daun disana,2024-10-10T03:43:41Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@cevymardiantri1628,"setuju dengan sesign, cakepan yg 13t",2024-10-10T03:41:56Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@nasarhamisi5364,Tim yang liat Mulu beli kaga 😂🙌,2024-10-10T03:41:16Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@romieanime4614,9:10 David Ngadgettin 😭,2024-10-10T03:30:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Dimas-oc4ij,gua masih pake redmi note 4x di thn 2024😂😂😂,2024-10-10T03:30:03Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mgl_speed,Penyakit xiaomi kedut2 (yang midrange),2024-10-10T03:29:30Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@sulthonindy5641,"User 13T udah hampir setahun nyaman nyaman aja. Tapi emang cenderung panas kalo di gaspol ngegame. Karena 13T bagus ada niat buat upgrade ke 14T dan pas liat designnya ""wow"" sekali 😂😂😂",2024-10-10T03:29:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@GKDDwiwarna,yang nonton dari hp adek nya Xiaomi 13t😅,2024-10-10T03:23:30Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fifitsugenghariadi2055,Desain No. 1......  jika tampangnya gak menjual... pasti akan berpikir ..... memang tiada yg sempurna.... andaikan tampang / desain ok... dijamin tiada lawan...,2024-10-10T03:20:23Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@AeliaKeener,Awas kameranya ber embun,2024-10-10T03:19:56Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@melvinangwijaya1777,"bg coba test bandingin dengan Samsung a55 & Vivo v40, saya pengen tau segi kamera/dll mana yang lebih bagus🙏",2024-10-10T03:18:59Z,3,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ilhambogem6457,Semoga di tahun 2025 kita semua yang mau hp ini semoga kebeli amin🤲,2024-10-10T03:14:39Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bugischanel9330,Aku melihatnya jelek desain model,2024-10-10T03:14:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@DimsB-n1f,"Nunggu infinix note 50 pro,, katanya akhir taun ini,, pengen liat",2024-10-10T03:12:37Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@artTzyland,"bang, abang dikatain orang oppo karna abang rivew hp reno 12 mereka gk bagus kata mereka",2024-10-10T03:08:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ekijoomzooom6149,Infinix prosesnya kencang,2024-10-10T03:06:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@febrigojek7865,"soal garansi xiomi saya selalu puas. beda sama samsung -,-",2024-10-10T03:03:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Mannnnnnnnn00,Review huawei mate XT bang,2024-10-10T03:03:35Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Masganteng12-u3b,"GA ADA HP YG 144/120 FPS UNTUK KE SMUA APLIKASI 
RATA"" DI MENTOK 60 FPS  😊 BIKIN ESMOSI SI",2024-10-10T03:01:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@alfredherewila4412,"Emg bang, pertama lihat tampangnya ga deh.. Akhirnya kmbali berburu Xiaomi 13t yg biru..",2024-10-10T02:55:39Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dianbangun4021,Masih stay di 13T..,2024-10-10T02:53:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@akbar1798,mendingan xioami 14T Pro apa Iphone 13 ?,2024-10-10T02:49:57Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@LVCHANN,Mending beli 14t atau f6,2024-10-10T02:39:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zamiifakhruz4264,Kapan nih bang riview redmi 14,2024-10-10T02:37:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@afrizoniikhsan4733,"9:38 YouTube 120 Hz bisa di setting di setelan tampilan nya bg,
Krna 120 hz kita bisa plih aplikasi apa aja bg",2024-10-10T02:33:32Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RamaOshiLo,pengen beli tapi duit dah bablas duluan buat isti😂 maaaakkk pen ganti dari POCO X3 NFC,2024-10-10T02:33:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@pilotmagang9494,CMO yg kemarin keknya perlu belajar lagi :v,2024-10-10T02:28:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@whendz1,xiaomi ga mau bikin video pembelaan kya oddo?? fokus di performa katanya.. semoga ada yg bikin video aduan 14t sama hp oddo itu,2024-10-10T02:28:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dedydarmawan3000,Bner bgt bg desain kameranya kureng bgt kayak hp murahan finix dkk😂,2024-10-10T02:23:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@r.1226,Masih pake 9T :),2024-10-10T02:22:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yusufalfarozi1847,"bang gimana tanggapan soal orang yg bahas bang david ttg video hp oppo kemarin, bukannya improve malah makin disanggah",2024-10-10T02:20:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@arissanjaya2107,Bang kenapa pocco x6pro maen game suka ngelag bijirrr,2024-10-10T02:19:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@anggaprasetya592,TOLONF Review SHARP V7 PLUS DONG..,2024-10-10T02:16:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@sudiyono4481,😅 hp yg sering masuk bengkel hp,2024-10-10T02:13:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@LCGamingIndo,"buat garansi, saya pengguna xiaomi 11t garansi 24 bulan. setelah 15 bulan ada greenline. saya garansikan ke jogja 2 hari jadi. dan gak ada drama sama sekali. sekarang udah manteb garansinya",2024-10-10T02:06:36Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@purnama-m5l,"Males banget liat processor mediatek. Mediatek gak tau masalah per-mediaan (musik, tampilan layar, kamera, foto, video) gak enak di bandingkan kan pake Snapdragon",2024-10-10T02:06:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mas_nasgor93,Tim yg nnton doang gak update hapenya,2024-10-10T02:04:20Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@hisyamadi3886,Soal desain lebih suka 13T,2024-10-10T02:03:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@NyomanBlono,Ada yg kurang gan ini pengaruh banget dari lensa summicron ke summilux (yg dipakai xiaomi 14 flagshipnya xiaomi) sama kameranya upgrade donk jauh.😂😂😂 Ini aja sih jadi kurang nendang kontennya😂😂. Dan lagi 1 si gan kalo garansi emang top xiaomi gan ga kaya samsung banyak bacot gan ribet 😂😂😂😂,2024-10-10T01:59:58Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ridhorude2336,Desain nya emg bagus 13t,2024-10-10T01:59:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Zirkzee1111,Nanya dong redmi note 14 pro 5g kapan rilis di indo yak?,2024-10-10T01:57:35Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kv-project,"jujur apa cuma gw yg ngerasa xiaomi yg skrng g ada bug? 🗿

jadi makin worth it bnjird di beli, versi lama maupun versi baru",2024-10-10T01:57:04Z,3,Xiaomi 14T,Xiaomi,Flagship,September 2024
@sofiazzahra7803,Maaf nih bang atau yang lain yg lebih tau. Mau tanya dong. buat hp budget 1.6jt an worth it merk apa ya? Kalau kegunaan sih kalau dibilang ringan ya nggak kalau berat jg nggak. Soalnya sering buat kerja juga.. bingung bgt ini mending yg Oppo Vivo Redmi atau Samsung yg A05🥹,2024-10-10T01:57:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
